0,832.05,853,855.42,834.07
0,826.81,855.02,855.82,824.8
0,831.65,854.21,858.24,826.41
0,828.83,851.39,855.42,823.19
1,828.83,855.02,851.39,817.95
0,832.05,854.21,853.41,825.2
0,830.04,852.6,855.02,819.56
0,835.68,853.81,855.02,806.67
0,838.9,853.81,856.23,810.7
0,840.11,851.79,855.02,815.53
0,830.44,851.79,853.41,818.35
0,823.59,849.78,853.41,831.65
0,835.68,848.57,852.2,825.6
0,853,854.62,855.02,820.37
0,846.96,853.81,855.42,829.23
0,838.5,853.41,849.78,822.38
0,842.12,851.79,855.02,822.38
0,831.25,851.79,856.63,830.04
0,827.22,849.38,855.82,824.4
0,840.11,841.72,858.24,824.4
0,843.74,846.56,857.03,835.27
0,838.5,851.39,856.63,827.62
0,835.68,853.41,856.23,816.74
0,839.3,854.21,857.44,826.41
0,843.74,852.6,854.62,832.86
0,839.71,850.59,851.79,830.44
0,835.68,847.77,848.97,827.22
0,838.5,846.56,848.17,824.8
0,839.71,848.97,846.96,811.1
0,845.75,848.17,847.77,808.68
0,853.81,846.15,850.99,816.34
0,843.33,851.39,847.36,806.26
0,835.68,845.75,849.78,812.71
0,843.33,842.93,851.39,807.47
0,847.36,848.17,849.38,812.71
0,848.57,847.36,850.18,821.58
0,843.74,846.56,853.41,818.35
0,849.38,850.59,854.21,815.93
0,855.82,851.39,853,819.96
0,846.56,849.38,853.41,827.62
0,843.33,848.17,851.79,824.8
0,834.47,845.75,848.97,822.78
0,833.66,845.75,845.35,817.95
0,842.53,844.54,847.36,813.52
0,838.1,844.54,850.99,817.55
0,832.05,847.77,849.38,823.59
0,838.9,846.15,849.38,826.01
0,847.36,843.33,850.59,819.96
0,846.56,846.15,851.79,823.99
0,849.38,847.36,852.2,826.81
0,848.97,844.54,851.79,823.99
0,844.54,844.14,853.81,820.77
0,850.99,845.35,856.23,825.2
0,857.84,847.36,855.82,828.83
0,848.57,848.17,851.79,817.95
0,843.33,847.77,851.39,805.46
0,845.75,848.97,848.57,799.82
0,844.14,848.57,848.57,807.47
0,843.74,848.97,853.41,815.13
0,842.93,852.2,852.2,819.56
0,843.33,848.97,848.17,823.19
0,846.96,845.75,853,826.81
0,855.42,851.39,857.84,823.99
0,838.5,849.78,854.62,815.53
0,827.22,844.95,855.02,816.34
0,840.92,843.74,857.44,813.92
0,842.53,844.54,858.64,817.14
0,847.77,848.57,856.23,812.31
0,840.51,849.78,852.6,808.68
0,831.65,848.17,852.2,822.38
0,834.47,848.97,852.2,829.23
0,835.27,849.78,852.6,832.86
0,840.11,854.21,849.78,825.6
0,844.54,851.79,851.39,826.01
0,842.53,843.74,853.81,827.22
0,840.92,844.95,851.79,823.59
0,844.14,845.35,854.62,826.01
0,840.92,847.77,856.63,826.01
0,844.95,847.77,857.03,826.41
0,845.75,846.15,855.82,820.77
0,836.08,848.57,856.63,811.9
0,832.86,842.53,859.05,814.73
0,832.45,843.74,855.42,817.55
0,824.8,848.57,852.2,817.95
0,825.2,841.32,855.42,803.85
0,835.68,839.3,856.23,809.89
0,836.48,844.95,858.24,828.02
0,833.66,845.35,861.87,821.98
0,838.9,850.18,859.05,816.34
0,843.74,848.17,857.84,815.13
0,853,844.14,858.24,816.74
0,850.59,844.54,858.64,818.35
0,852.2,844.54,858.24,829.23
0,864.29,847.36,857.44,841.32
0,861.06,848.57,858.24,842.53
0,860.66,846.15,859.05,838.1
0,860.66,844.95,859.05,838.5
0,859.05,849.38,859.45,837.29
0,861.87,847.77,861.06,837.69
0,855.82,844.95,860.66,844.14
0,860.66,846.96,862.67,842.93
0,867.11,849.38,860.26,833.66
0,860.66,849.38,857.03,822.38
0,860.26,848.97,855.82,816.34
0,854.21,850.18,854.62,810.7
0,859.05,847.77,855.42,811.5
0,864.29,847.36,854.21,834.07
0,861.47,848.57,855.42,838.5
0,856.63,847.36,860.66,833.26
0,843.33,847.36,861.06,844.14
0,845.35,848.57,860.66,839.3
0,849.38,847.77,861.47,830.04
0,838.9,843.74,860.66,819.56
0,838.1,846.56,854.62,813.11
0,845.35,850.18,847.77,809.08
0,835.68,846.56,850.18,792.97
0,830.44,844.54,853.81,797
0,836.89,844.14,853,812.71
0,830.44,848.17,853.41,817.55
0,833.66,850.99,851.79,801.83
0,839.3,844.95,850.59,807.88
0,834.87,844.14,853,821.17
0,831.65,847.36,855.42,816.34
0,830.04,847.77,854.21,818.75
0,834.47,846.56,853,811.1
0,835.68,846.56,853.41,808.68
0,839.71,847.77,850.59,806.67
0,842.93,847.36,849.38,808.28
0,837.29,846.15,852.6,816.74
0,828.02,844.95,855.02,817.95
0,833.66,845.35,857.44,815.93
0,840.92,848.57,855.02,813.52
0,834.07,849.78,853,815.13
0,834.87,846.15,855.02,812.71
0,837.29,848.17,855.82,811.1
0,834.47,846.96,854.62,801.83
0,830.04,846.56,856.23,798.21
0,838.1,852.6,859.45,809.08
0,846.96,852.6,858.24,815.13
0,828.02,850.18,859.05,813.11
0,832.45,849.38,854.21,817.55
0,850.18,850.99,849.78,828.02
0,844.14,850.99,855.02,829.63
0,842.53,850.99,856.63,815.53
0,843.33,853,857.44,815.53
0,843.33,851.39,861.47,830.04
0,844.54,851.39,859.45,824.4
0,844.54,853,856.23,817.95
0,836.48,852.6,849.78,813.92
0,834.07,853.81,849.38,806.26
0,834.87,854.21,853.41,803.85
0,839.71,855.82,855.02,806.67
0,844.14,854.62,856.23,815.93
0,846.15,849.38,853.41,815.53
0,849.38,844.95,853,821.17
0,847.77,846.56,855.02,832.86
0,842.53,850.18,855.82,820.77
0,836.08,851.39,855.02,823.19
0,848.57,852.6,854.62,831.65
0,855.42,852.6,856.23,817.95
0,848.17,854.21,856.23,819.96
0,845.75,857.03,855.42,823.59
0,846.56,857.03,853.81,814.32
0,851.39,854.62,853.81,811.5
0,850.18,854.21,857.03,815.13
0,853.41,856.23,856.63,812.71
0,856.23,855.82,853.81,821.58
5,844.95,853.41,855.82,831.65
0,848.57,853.81,858.64,826.41
0,850.99,855.82,857.03,823.59
0,845.75,855.82,855.42,821.17
0,852.2,857.03,856.63,818.75
0,850.99,862.67,855.02,826.41
0,844.14,858.24,855.42,834.87
0,854.21,854.21,856.23,833.66
0,858.64,855.02,855.02,835.27
0,860.26,855.82,855.42,840.92
0,866.3,857.84,857.03,821.17
0,860.66,853,857.84,813.92
0,850.59,854.21,859.05,834.47
0,854.21,858.64,860.66,836.48
0,858.24,855.82,861.06,826.81
0,854.62,853.41,856.63,827.22
0,851.79,855.42,852.6,840.11
0,848.97,856.23,856.63,834.47
0,847.77,856.23,861.06,832.86
0,839.3,854.62,861.47,836.48
0,836.89,859.45,857.44,831.65
0,844.95,863.08,858.24,827.62
0,852.6,856.23,861.87,832.45
0,849.38,853.41,863.88,830.84
0,843.74,857.84,859.85,826.41
0,845.35,859.05,857.84,832.86
0,849.78,859.05,859.05,840.92
0,852.2,863.48,857.84,840.11
0,847.77,861.87,857.03,828.42
0,852.2,859.05,858.24,834.07
0,852.2,860.66,861.47,844.14
0,846.15,863.48,858.24,843.74
0,850.99,864.69,857.44,837.29
0,849.38,857.44,858.64,834.47
0,844.95,857.84,858.24,836.48
0,847.77,861.87,858.64,830.84
0,843.33,862.27,860.26,838.5
0,843.33,861.87,861.06,839.3
0,845.75,859.85,858.24,830.04
0,842.93,861.47,859.05,828.02
0,846.56,865.09,857.84,826.01
0,852.2,865.49,855.42,828.02
0,848.97,864.29,858.64,823.99
0,847.36,862.67,858.64,834.47
0,842.53,864.69,856.23,833.26
0,844.95,862.27,858.24,830.04
0,855.02,866.3,854.62,828.42
0,849.38,869.93,853,825.6
0,844.95,863.48,861.06,840.92
0,851.39,862.27,862.67,844.95
0,855.82,862.67,858.24,835.68
0,853.41,859.85,857.44,832.05
0,850.59,857.84,859.05,828.02
0,852.2,858.64,857.84,831.65
0,848.97,861.47,854.21,831.25
0,841.72,861.06,853.41,819.96
0,845.35,859.05,853.81,825.6
0,847.77,862.27,854.62,834.87
0,845.35,860.26,857.84,834.07
0,829.63,863.08,853.81,821.17
0,823.99,859.45,852.6,809.08
0,842.93,853,855.42,809.49
0,843.33,855.82,851.79,820.77
0,837.69,853.41,854.62,822.78
0,839.71,854.62,855.42,809.89
0,840.92,857.03,855.02,813.11
0,834.87,853,858.24,819.96
0,826.41,851.79,857.84,817.95
0,839.71,857.44,856.63,805.86
0,848.97,859.45,858.64,809.49
0,845.35,859.45,861.06,826.01
0,848.17,859.05,854.62,828.02
0,844.14,859.45,851.39,820.37
0,848.97,857.03,853.41,820.37
0,853.41,849.78,855.82,819.96
0,842.93,852.6,854.21,817.14
0,840.11,856.23,852.6,819.96
0,846.15,851.79,858.64,836.08
0,845.75,850.99,859.85,846.56
0,839.71,852.6,855.82,850.99
0,841.32,854.21,855.42,842.93
0,839.71,853.41,855.42,834.07
0,835.27,852.6,854.62,830.44
0,838.1,852.2,854.21,824.8
0,842.93,852.6,851.39,813.11
0,838.1,848.57,851.79,820.77
0,828.02,847.77,850.18,820.77
0,840.51,848.97,844.14,806.67
0,841.72,847.77,848.17,809.08
0,829.23,853.41,850.59,806.67
0,836.48,855.82,848.57,807.88
0,842.53,852.2,850.99,819.56
0,841.72,853,852.2,820.77
0,842.53,851.39,852.6,819.16
0,843.33,850.59,853.41,826.41
0,845.75,851.39,851.79,811.1
0,845.75,851.39,854.62,820.37
0,845.35,853.81,853.41,829.23
0,841.32,853.81,853.41,817.95
0,839.71,855.42,857.44,819.56
0,836.08,858.64,854.62,827.22
0,840.51,857.44,850.99,815.93
0,855.02,856.63,850.18,809.49
0,851.79,857.03,851.79,830.44
0,841.72,855.02,850.59,826.41
0,841.72,853.81,850.18,826.41
0,842.53,856.63,851.79,821.58
0,839.71,856.23,851.79,820.37
0,844.54,855.82,851.39,824.4
0,842.12,855.42,849.78,816.34
0,832.86,855.42,849.78,821.17
0,832.05,854.21,850.18,829.63
0,836.48,856.23,845.75,817.55
0,834.47,857.03,847.36,812.31
0,828.83,853.81,854.21,817.95
0,835.68,853.41,856.63,806.26
0,841.72,851.39,855.02,804.65
0,845.75,853.41,853,817.14
0,855.82,855.82,854.21,818.35
0,853.81,861.87,850.99,802.23
0,851.79,862.67,850.59,809.08
0,851.79,855.42,855.82,833.66
0,846.15,856.23,853,829.63
0,842.93,855.82,853,825.2
0,842.53,850.99,854.62,830.44
0,846.15,849.78,853.81,835.68
0,843.74,848.57,853.41,834.47
0,835.68,845.75,853,817.55
0,836.48,847.77,854.62,824.8
0,846.56,849.78,853,842.12
0,850.18,848.97,853,834.07
0,846.56,848.97,854.62,830.44
0,845.35,847.36,856.23,838.5
0,845.35,852.2,857.84,838.1
0,842.93,853.41,858.24,830.84
1,841.32,844.54,859.45,829.23
0,843.74,845.35,857.84,831.25
0,849.78,850.99,855.02,824.4
0,855.02,852.6,853.41,823.59
0,848.17,851.39,853,826.81
0,846.96,851.79,850.59,823.99
0,853.41,854.21,849.38,822.38
0,855.42,855.42,851.79,812.31
0,850.59,853.41,853.81,809.08
0,836.89,849.78,853,814.73
0,839.3,850.59,850.59,820.37
0,844.54,850.18,850.59,819.96
0,846.96,850.59,853.41,828.42
0,851.79,853.81,852.6,830.84
0,851.39,852.6,850.99,838.1
0,847.36,850.18,850.99,833.26
0,850.18,852.2,852.2,821.58
0,846.15,852.2,848.97,821.17
0,828.83,850.18,847.77,813.92
0,838.1,850.59,848.97,811.5
0,850.59,851.79,850.59,817.95
0,840.92,848.97,853.41,817.14
0,832.86,848.97,852.6,824.4
0,833.66,848.97,850.59,824.8
0,834.87,845.35,850.18,816.74
0,836.48,845.75,851.79,815.13
0,842.93,848.57,853,817.95
0,841.72,852.2,851.79,815.53
0,846.96,853.41,853.81,817.55
0,852.2,850.59,854.21,816.74
0,847.36,855.82,850.18,815.53
0,847.36,856.23,848.17,813.92
0,845.35,850.18,845.75,806.67
0,853.81,842.93,846.96,806.67
0,867.91,833.66,853.41,804.65
0,861.47,833.66,854.62,814.32
0,864.29,836.48,855.42,838.1
0,873.15,837.29,857.44,845.35
0,864.69,837.29,858.64,836.48
0,858.64,839.71,857.44,832.45
0,863.88,845.35,857.03,827.62
0,861.47,849.38,857.44,830.44
0,859.45,851.79,853.81,831.65
0,863.48,852.6,851.79,823.59
0,853,848.97,856.23,830.84
0,848.57,853.41,855.42,828.42
0,847.36,856.63,853.41,822.38
0,843.33,850.59,855.42,830.04
0,850.59,850.99,858.24,828.42
0,853.41,853,858.24,826.41
0,848.17,851.79,853.41,820.77
0,844.14,850.59,852.6,814.32
0,849.78,849.38,855.02,832.05
0,853.41,850.99,855.42,835.68
0,850.99,852.6,853.41,830.84
0,853.41,852.6,852.6,832.05
0,855.42,853.81,850.59,825.6
0,851.79,851.79,853,823.19
0,847.77,852.6,856.63,814.73
0,848.97,852.2,854.21,816.74
0,845.75,846.96,852.6,828.42
0,842.93,849.38,853.41,826.01
0,848.57,849.78,851.79,822.38
0,840.92,846.15,850.59,819.56
0,835.68,849.78,853.81,819.56
0,840.11,850.59,854.21,817.55
0,846.56,848.97,856.63,828.42
0,850.18,850.59,855.42,838.5
0,843.74,850.18,850.59,831.65
0,841.32,852.6,852.2,826.01
0,843.33,855.02,853.81,825.6
0,846.96,853.41,855.02,826.81
0,851.39,850.99,853.41,819.96
0,849.38,854.62,850.59,826.41
0,846.96,855.82,846.96,841.32
0,846.56,848.57,852.2,841.32
0,848.17,851.39,856.63,821.98
0,850.59,853.81,855.02,812.31
0,852.2,847.77,855.82,833.66
0,853,849.38,856.23,836.08
0,857.44,849.38,855.02,824.4
0,862.67,848.57,852.6,823.19
0,862.67,852.6,850.18,825.6
0,855.82,851.79,850.99,834.47
0,847.77,852.2,853.81,836.08
0,847.36,851.79,850.99,825.6
0,853.81,850.18,849.38,813.52
0,857.84,853,850.99,809.49
0,855.02,857.44,851.39,821.98
0,844.54,853.81,855.42,829.23
0,847.77,853.41,853,814.73
0,850.18,857.44,849.78,809.08
0,840.51,854.62,853.81,834.47
0,841.72,853,855.82,834.07
0,841.32,853,853.41,824.4
0,836.08,851.79,853.41,841.72
0,841.72,850.99,854.62,834.87
0,843.74,850.59,853.81,833.66
0,839.71,854.21,850.99,842.93
0,849.38,853.81,850.99,838.9
0,851.79,852.2,853.81,839.3
0,847.77,853,854.21,839.3
0,847.77,854.21,852.6,830.84
0,845.35,852.6,849.78,825.2
0,840.92,853.41,851.79,832.45
0,840.92,852.2,857.44,824.4
0,845.35,851.79,856.23,822.38
0,844.54,852.2,855.82,826.01
0,838.9,848.97,853.81,825.6
0,841.72,852.6,848.97,818.75
0,846.96,854.21,846.15,815.93
0,836.08,850.18,850.59,817.55
0,838.5,852.6,857.44,813.11
0,855.42,855.02,857.03,814.73
0,852.6,853.81,853,818.35
0,848.97,855.42,853,816.74
0,844.14,859.05,853.81,813.11
0,845.35,859.05,853.81,817.55
0,849.38,850.59,857.03,815.93
0,854.21,850.59,853.81,809.89
0,856.23,853.81,849.38,809.89
0,850.18,857.03,855.02,816.34
0,847.77,857.03,857.03,826.41
0,850.59,855.02,856.23,826.81
0,842.12,856.23,853.41,821.98
0,838.1,855.42,853.81,825.6
0,852.2,853.81,855.82,826.81
0,853.41,854.62,854.21,823.19
0,845.75,855.42,852.2,826.81
0,842.53,854.62,850.99,819.56
0,843.33,852.6,853,819.56
0,840.11,853.81,850.99,832.05
0,835.27,856.63,850.59,821.58
0,838.9,856.63,853.81,808.68
0,840.51,853.41,854.21,820.37
0,840.92,850.18,857.03,834.07
0,841.72,851.39,856.63,833.26
0,841.72,852.6,856.23,829.63
0,844.14,850.18,856.23,826.41
0,841.72,849.38,853.81,817.95
0,844.54,852.6,849.38,816.34
0,840.51,848.97,849.38,816.74
0,830.84,846.56,851.39,813.92
0,834.87,848.57,850.99,817.55
0,835.68,849.38,851.79,809.89
0,836.08,850.59,854.21,816.74
0,840.92,858.24,849.78,820.37
0,840.51,855.02,849.78,816.74
0,845.35,847.77,855.82,823.99
0,846.96,852.6,855.42,823.19
0,844.95,849.78,856.23,819.96
0,846.56,852.2,854.21,811.5
0,848.97,854.62,850.59,812.31
0,847.36,848.97,852.2,814.32
0,844.95,850.99,851.39,823.59
0,842.93,850.18,851.79,810.7
0,839.3,845.35,853,796.19
0,835.68,846.15,855.02,811.5
0,840.92,844.95,857.44,821.58
0,847.77,846.96,857.03,825.6
0,846.15,851.39,855.02,832.45
0,843.33,851.79,852.6,833.26
0,841.32,846.56,854.62,822.78
0,840.51,846.15,855.42,826.01
0,848.17,852.2,850.99,829.23
0,854.21,853,848.17,815.53
0,855.02,850.18,850.59,813.52
0,853.81,846.15,848.97,817.55
0,852.2,848.97,845.75,809.08
0,854.21,852.2,850.59,813.92
0,851.79,847.77,857.84,821.98
0,844.95,845.35,859.45,836.48
0,841.32,847.36,858.64,843.74
0,838.1,848.97,856.63,830.04
0,834.47,849.78,853.41,819.96
0,834.87,848.17,848.97,818.35
0,838.5,843.74,847.36,823.19
0,835.68,844.95,850.99,826.41
0,847.77,850.59,856.63,828.02
0,855.42,852.2,857.84,827.22
0,844.54,853,853.81,826.41
0,838.1,851.39,850.99,820.77
0,836.48,849.78,851.39,826.41
0,834.47,848.17,850.99,843.74
0,837.69,848.17,851.39,842.53
0,843.74,851.79,855.42,849.78
6,836.08,852.2,858.24,848.97
0,832.45,853.81,855.82,839.71
0,838.9,854.62,851.39,844.54
0,844.95,853.41,853.41,831.65
0,843.74,849.78,855.82,823.19
0,839.3,848.17,854.21,821.17
0,842.93,848.57,854.21,833.26
0,846.56,849.78,854.21,846.56
0,845.75,851.39,857.44,837.69
0,843.33,853.41,859.05,832.05
0,839.3,854.62,855.42,828.42
0,836.48,851.79,854.21,828.42
0,839.71,847.36,852.6,823.19
0,839.71,842.53,850.59,824.4
0,836.08,837.29,852.2,840.11
0,855.02,840.11,854.21,844.54
0,858.24,847.77,856.63,838.5
0,850.59,853.81,859.85,836.08
0,857.03,859.85,858.24,832.05
0,851.39,855.82,858.64,830.04
0,848.57,853.81,856.23,830.44
0,847.77,854.62,853,820.37
0,836.89,850.18,853.41,826.81
0,838.5,846.96,853.81,826.01
0,837.29,842.53,853.81,821.98
0,836.48,832.86,859.45,839.3
0,848.17,833.66,860.26,842.12
0,844.14,836.89,861.06,842.93
0,845.75,840.51,862.67,847.36
0,857.84,844.95,860.66,844.54
0,858.24,853.81,856.63,836.08
0,850.59,859.05,853.41,825.2
0,861.06,855.42,855.02,821.98
0,867.91,857.44,855.82,813.52
0,859.05,852.6,854.21,824.4
0,852.2,850.99,852.2,831.25
0,848.97,850.99,851.79,815.13
0,850.99,846.96,852.2,815.53
0,842.53,844.95,851.39,821.17
0,838.5,841.72,850.99,822.38
0,838.5,839.3,853.41,812.31
0,832.05,837.29,855.02,804.25
0,831.25,836.89,856.63,811.9
0,840.92,835.27,857.84,817.55
0,837.29,836.08,857.84,832.86
0,836.89,837.69,857.44,847.36
0,848.17,842.93,855.02,841.72
0,846.96,847.36,853.41,831.65
0,848.17,847.77,853.81,833.26
0,857.84,850.18,853.41,836.48
0,858.64,852.2,854.62,829.63
0,854.21,849.78,851.79,830.84
0,853.81,845.75,846.56,822.78
0,848.57,839.3,849.78,805.46
0,849.38,840.92,850.59,813.92
0,850.59,842.12,849.78,820.37
0,846.56,837.69,849.78,820.37
0,847.36,841.32,849.38,819.56
0,843.74,846.15,849.78,819.96
0,842.93,847.77,847.77,817.95
0,844.14,843.33,850.18,819.16
0,836.48,841.72,849.78,807.88
0,834.47,842.12,845.75,810.7
0,832.45,843.74,844.14,821.58
0,830.44,842.93,844.14,818.35
0,833.66,843.33,844.14,813.11
0,837.29,845.75,842.93,813.92
0,836.48,844.14,842.12,821.98
0,837.69,841.32,844.54,823.59
0,838.1,840.11,848.17,820.37
0,842.12,839.71,848.97,812.71
0,843.33,840.51,849.78,819.16
0,835.27,836.08,850.99,823.99
0,836.48,836.08,847.36,825.2
0,853.81,842.53,848.97,838.9
0,851.79,843.33,851.39,848.17
0,840.11,843.33,846.15,840.92
0,840.92,841.72,844.14,821.98
0,842.93,840.11,844.95,823.99
0,836.48,842.53,846.96,836.89
0,835.27,842.93,848.97,836.08
0,840.11,838.9,846.96,830.84
0,837.69,836.48,847.77,822.38
0,839.3,842.53,846.96,812.71
0,841.72,840.51,847.36,829.23
7,835.27,832.45,852.2,838.5
0,836.08,836.89,848.17,829.23
0,840.11,836.89,848.97,820.37
0,837.29,834.07,852.6,827.62
0,832.45,838.1,849.38,826.01
0,829.23,840.92,846.56,815.13
0,832.05,842.93,843.74,812.71
0,831.65,843.33,843.33,807.47
0,824.8,842.12,845.35,799.41
0,826.01,839.3,844.14,798.61
0,824.8,837.29,844.95,814.32
0,834.07,838.9,845.75,819.16
0,838.5,841.72,845.35,813.11
0,830.44,840.11,846.56,823.59
0,831.25,838.1,844.95,828.42
0,828.02,836.08,844.95,814.32
0,823.59,832.86,846.15,820.77
0,821.58,836.08,844.95,826.41
0,826.81,840.51,845.35,815.93
0,825.2,840.51,842.53,811.5
0,823.99,841.72,841.32,818.35
0,837.69,844.54,843.33,823.99
0,834.47,844.14,842.12,816.74
0,828.02,841.72,842.93,812.71
0,836.89,840.11,842.53,815.93
0,841.32,840.51,843.33,831.25
0,842.12,840.11,842.53,823.99
0,843.74,840.51,838.5,812.71
0,840.11,844.14,838.1,819.56
0,844.14,841.32,840.92,824.4
0,844.95,839.3,842.12,813.11
0,839.3,840.51,843.33,807.07
0,844.95,839.71,843.74,807.88
0,842.93,842.53,842.53,815.13
0,835.27,841.32,842.53,827.62
0,838.9,834.47,842.53,821.98
0,834.07,833.66,846.15,822.78
0,830.84,831.65,848.57,822.38
0,836.48,834.87,843.74,821.17
0,837.69,837.69,845.75,826.01
0,831.65,836.48,847.36,835.68
0,830.04,837.29,845.35,831.65
0,839.71,836.89,844.95,836.48
0,840.11,838.9,845.75,834.87
0,837.29,841.72,846.15,825.6
0,844.54,839.71,845.75,835.68
0,842.93,837.69,847.77,835.27
0,839.3,838.1,849.78,820.37
0,840.11,836.89,849.38,822.38
0,840.51,836.08,845.35,824.4
0,832.45,833.66,843.33,825.6
0,830.84,837.29,846.96,839.71
0,838.5,840.11,846.96,836.08
0,833.26,834.87,850.59,815.93
0,824.4,838.9,851.79,816.74
0,824.8,837.69,847.77,833.26
0,841.32,835.68,846.56,825.6
0,848.97,838.5,848.57,815.93
0,844.54,838.5,847.36,817.14
0,844.54,840.11,846.15,813.11
0,839.71,843.74,844.95,814.73
0,832.05,842.12,846.96,818.75
0,828.42,839.71,848.17,812.71
0,820.37,838.5,845.35,811.9
0,827.22,836.89,844.14,810.7
0,832.45,839.71,841.32,809.89
0,833.66,841.32,842.12,812.71
0,836.48,846.96,840.51,821.17
0,838.5,843.33,842.12,830.84
0,848.97,838.5,848.17,828.83
0,850.99,842.53,851.79,836.48
0,840.92,838.5,854.62,840.11
0,830.84,838.5,855.82,832.05
0,834.07,838.1,858.24,842.93
0,842.53,839.3,857.03,834.87
0,834.47,842.93,852.6,824.4
0,822.38,842.93,850.18,821.58
0,824.8,840.51,848.57,816.74
0,833.26,841.32,845.35,798.21
1,840.92,844.54,846.15,788.94
0,845.35,844.95,843.33,805.46
0,849.78,843.33,838.5,807.47
0,851.39,842.93,841.72,807.88
0,852.2,838.5,848.17,815.13
0,847.77,834.87,848.57,809.89
0,835.68,831.65,850.18,816.34
0,833.26,830.44,855.02,834.47
0,831.65,832.86,855.42,834.07
0,826.81,833.66,854.62,835.68
0,830.04,836.48,851.39,834.47
0,828.42,837.69,849.78,834.47
0,831.65,836.89,848.57,840.51
0,849.38,841.32,847.36,828.42
0,849.38,845.35,848.17,826.01
0,849.38,844.95,847.77,832.05
0,862.67,845.35,849.78,833.66
0,866.3,845.35,850.59,850.18
0,859.85,844.14,847.77,841.72
0,855.82,845.75,848.57,838.1
0,851.79,845.75,852.2,844.54
0,848.17,843.33,854.21,838.1
0,843.74,842.93,851.39,829.23
0,844.54,842.93,850.99,823.19
0,845.75,841.72,852.6,825.2
0,844.14,843.33,850.18,830.04
0,846.96,843.33,849.78,831.65
0,857.44,841.72,850.99,830.84
0,858.24,845.35,853.41,842.12
0,854.62,845.35,849.38,844.95
0,853,842.93,849.38,832.45
0,848.57,842.53,853.41,833.66
0,848.17,839.71,853.41,848.97
0,844.54,842.93,853.81,842.53
0,836.08,843.74,854.21,831.65
0,837.29,837.29,852.6,828.42
0,844.14,838.5,853,831.25
0,846.15,838.5,854.21,826.01
0,840.92,838.9,853,821.98
0,845.35,840.51,853.41,821.98
0,846.56,840.11,851.79,817.55
0,839.71,841.32,848.17,823.59
0,838.9,843.74,845.35,814.73
0,838.1,843.33,847.36,815.13
0,836.48,845.75,849.38,813.52
0,847.36,845.75,848.97,809.49
0,857.44,844.14,848.17,834.87
0,853.41,842.12,846.56,844.14
0,853.41,840.92,847.36,839.3
0,848.57,844.95,845.75,836.08
0,839.71,839.3,843.33,841.72
0,846.15,839.3,846.56,840.11
0,846.15,843.74,845.75,831.25
0,838.1,842.93,844.14,828.83
0,839.3,841.32,846.15,824.8
0,836.08,837.29,848.97,816.74
0,836.48,839.71,850.99,827.22
0,841.32,840.92,850.99,835.27
0,844.54,840.51,852.6,832.45
0,843.74,842.12,853.41,827.22
0,843.74,843.33,852.6,833.26
0,839.3,842.12,849.38,840.92
0,847.36,842.12,852.2,840.11
0,846.56,846.96,853.41,831.65
0,834.87,842.93,851.39,817.55
0,833.26,837.29,851.39,825.6
0,842.93,840.51,854.21,835.27
0,843.74,845.35,855.42,822.38
0,838.5,845.35,853.41,811.9
0,840.92,839.3,852.6,817.14
0,846.96,840.51,852.6,824.8
0,846.15,846.96,852.6,823.19
0,844.95,846.56,852.2,814.32
0,846.96,842.12,851.79,824.4
0,842.93,846.96,845.35,822.78
0,843.74,853.81,839.71,812.71
0,846.96,852.6,846.15,828.83
0,838.9,849.38,851.79,824.8
0,833.26,849.78,852.2,826.81
0,846.56,850.59,851.39,823.99
0,848.17,853.41,849.78,823.59
0,836.08,852.2,851.39,838.5
0,847.77,846.96,854.62,840.92
0,856.63,849.38,853.41,836.48
0,852.2,849.78,853.41,842.12
0,847.36,845.75,855.42,848.17
0,844.95,848.97,856.63,841.32
0,844.54,851.39,856.23,841.72
0,845.35,849.78,855.02,838.5
0,854.21,852.6,853.41,838.9
0,854.21,853.41,852.2,832.45
0,848.17,850.18,848.17,823.19
0,844.14,848.97,849.78,841.32
0,839.3,848.17,854.62,843.33
0,837.29,849.38,851.39,826.81
0,837.69,849.78,853.41,833.66
0,841.72,846.96,855.82,839.3
0,835.27,849.78,853,831.25
0,838.9,852.2,851.39,827.22
0,842.12,853,848.17,835.27
0,834.07,850.59,846.96,837.29
0,834.87,846.56,848.17,841.72
0,841.32,846.15,846.96,832.86
0,834.47,844.54,845.35,819.56
0,835.27,848.97,843.33,824.4
0,844.54,855.02,846.15,828.02
0,843.33,850.99,849.38,832.45
0,840.92,847.77,848.97,834.07
0,846.15,852.6,847.36,826.41
0,846.96,851.79,845.75,830.04
0,844.14,848.57,848.97,833.66
0,848.97,848.17,847.36,828.42
0,847.77,848.17,843.33,815.93
0,839.3,845.75,845.35,834.07
6,834.87,848.57,844.95,834.47
0,842.12,850.18,847.77,832.05
0,842.93,848.17,848.57,837.69
0,836.08,848.17,846.96,816.34
0,839.3,850.59,848.97,826.41
0,848.57,851.79,850.18,832.45
0,849.78,845.35,851.39,830.84
0,850.18,846.96,855.82,830.04
0,842.12,846.96,855.42,829.23
0,831.25,846.56,852.2,832.86
0,830.04,847.36,850.18,829.23
0,833.66,846.96,850.99,827.22
0,833.26,850.59,850.59,821.98
0,831.65,850.99,848.97,823.59
0,824.8,847.36,849.38,826.41
0,821.98,847.77,846.96,823.19
0,830.04,852.2,843.74,803.85
