0,833.66,845.75,850.59,849.78
0,835.68,849.38,852.6,852.6
0,846.15,848.97,848.57,841.72
0,847.77,847.36,850.59,832.05
0,842.53,843.74,848.57,839.3
0,844.95,843.33,847.77,840.11
0,851.79,843.74,850.18,842.93
0,849.38,844.95,844.54,845.35
0,842.53,842.53,846.15,844.95
0,837.29,843.74,849.78,846.96
0,838.5,850.99,845.75,850.18
0,846.56,851.39,846.96,848.17
0,853,849.78,849.78,844.14
0,843.74,846.56,849.38,847.77
0,841.32,846.15,844.95,848.97
0,848.97,843.74,844.95,844.95
0,840.51,839.71,849.38,837.69
0,836.48,844.54,850.59,835.27
0,838.5,844.54,853.41,840.92
0,831.65,841.72,850.99,845.75
0,832.45,846.96,848.57,841.32
0,837.29,852.2,847.36,841.72
0,844.54,850.18,847.36,846.15
0,851.39,845.75,850.18,846.96
0,848.57,846.96,848.57,846.15
0,836.08,850.18,847.36,836.08
0,834.87,850.99,848.57,831.65
0,838.9,845.75,845.35,832.05
0,834.47,846.56,846.56,830.04
0,838.1,844.95,852.6,826.81
0,838.1,842.53,854.62,829.23
0,835.68,850.99,849.78,838.5
0,841.72,854.21,850.99,842.12
0,850.59,855.42,849.38,836.89
0,845.35,856.23,848.97,828.42
0,841.32,853.81,851.39,831.25
0,851.79,849.38,851.39,837.69
0,853.41,848.57,850.18,836.89
0,839.3,848.57,847.36,836.89
0,834.87,845.35,849.78,844.54
0,840.92,844.14,853,846.96
0,846.96,848.17,846.15,843.74
0,855.82,853.81,843.74,843.74
0,845.35,851.39,848.97,840.92
0,836.89,848.17,850.18,847.77
0,850.59,847.77,850.18,859.45
0,851.39,848.17,851.39,856.63
0,846.15,851.39,848.57,848.17
0,848.57,850.59,844.95,846.56
0,849.78,850.59,843.74,837.69
0,841.72,847.77,846.15,836.89
0,839.71,842.12,849.38,841.32
0,845.75,840.11,847.36,842.12
0,844.95,846.56,847.77,846.56
0,843.74,852.6,846.96,845.75
0,843.33,855.82,849.78,846.15
0,840.92,860.26,850.59,848.57
0,839.3,853,847.77,846.96
0,848.17,844.95,842.12,838.1
0,843.33,846.56,839.3,833.26
0,838.5,849.78,843.33,834.07
0,845.35,848.17,844.14,840.51
0,845.35,844.14,846.96,848.97
0,836.89,843.74,848.17,848.17
0,834.87,847.36,846.96,842.12
0,846.56,850.18,848.97,849.38
0,848.17,852.2,847.77,860.26
0,846.96,848.57,847.36,858.24
0,848.57,848.97,851.39,851.39
0,842.53,850.99,854.21,846.15
0,844.14,849.38,852.6,853
0,853.41,850.99,849.78,850.99
0,856.63,849.78,852.6,838.5
0,847.36,848.17,858.24,847.77
0,847.77,853.41,858.64,857.44
0,854.62,854.62,852.2,858.64
0,850.99,846.96,846.96,850.59
0,845.35,848.57,847.36,844.95
0,849.78,855.42,850.18,852.6
0,851.39,856.23,845.75,849.38
0,842.53,851.39,842.93,840.92
0,845.35,850.99,850.59,843.74
0,857.03,851.79,853.41,849.38
0,861.06,846.56,844.54,848.57
0,855.02,850.59,842.53,844.54
0,842.93,852.6,851.39,843.33
0,839.3,850.59,853,844.14
0,840.92,847.77,849.78,847.36
0,847.36,851.79,849.78,849.78
0,839.71,858.24,851.39,842.53
0,837.29,857.84,849.78,842.12
0,847.77,852.6,848.57,847.36
0,850.59,850.59,850.59,852.6
0,850.18,853.41,853,850.99
0,851.39,853,848.97,840.51
0,846.96,850.59,848.17,841.72
0,842.12,852.6,847.36,853.41
0,845.75,857.03,845.75,855.42
0,844.54,852.6,850.59,846.56
0,846.56,846.96,851.39,843.33
0,837.69,851.39,850.59,843.33
0,834.07,855.02,850.59,844.54
0,836.89,851.79,850.99,842.93
0,837.69,853,845.75,842.53
0,845.35,853.41,846.15,847.77
0,848.97,849.78,848.57,848.17
0,844.14,851.39,847.36,845.75
0,834.07,852.2,851.39,850.59
0,839.71,852.6,849.38,858.64
0,847.77,852.2,844.95,855.82
0,845.35,853,849.38,846.15
0,845.75,857.03,850.18,844.14
0,838.5,857.03,853.41,842.53
0,835.27,848.97,853,840.92
0,830.84,848.57,850.99,841.32
0,823.99,844.95,850.99,838.9
0,830.44,838.9,847.36,841.32
0,837.29,849.78,847.36,846.56
0,836.48,852.6,847.77,847.36
0,834.07,848.57,846.96,841.72
0,838.9,852.2,850.59,842.12
0,841.32,852.6,851.79,849.78
0,841.32,849.78,850.59,849.38
0,844.14,849.78,852.6,843.33
0,844.95,848.97,854.21,848.97
0,846.15,848.17,854.62,853.41
0,843.74,850.18,852.2,851.79
0,835.27,852.6,846.15,850.99
0,833.26,850.59,844.54,850.18
0,846.15,846.56,846.96,853.81
0,847.77,847.36,846.15,858.24
0,846.15,848.57,848.97,856.23
0,846.56,850.59,853.41,847.77
0,855.82,855.42,851.39,844.95
0,855.82,850.18,849.38,846.15
5,846.96,848.17,852.2,846.15
0,852.2,852.6,852.2,844.95
0,853.81,850.59,850.99,846.15
0,857.44,850.99,851.79,844.54
0,857.84,852.2,849.78,836.89
0,856.23,844.95,845.35,832.05
0,855.42,841.72,846.15,835.68
0,854.21,843.74,846.96,837.69
0,850.99,849.38,848.57,840.51
0,841.72,854.21,850.99,846.96
0,836.48,854.21,850.59,845.35
0,841.32,852.2,852.2,838.9
0,838.9,848.97,847.77,838.5
0,836.48,846.96,840.11,840.51
0,834.87,848.97,841.72,837.29
0,840.11,847.77,840.11,846.96
0,846.96,846.56,839.71,852.6
0,843.33,847.77,841.32,842.53
0,838.5,848.57,837.69,841.32
0,838.5,848.57,840.51,841.32
0,843.74,844.95,841.72,846.15
0,845.75,846.15,838.1,852.6
0,838.1,851.39,838.5,842.12
0,838.9,850.18,839.3,839.3
0,855.02,846.56,836.89,849.38
0,840.51,843.33,831.65,857.03
0,833.26,846.15,839.3,855.02
0,839.71,850.99,841.72,844.95
0,843.33,850.18,837.29,845.35
0,842.53,848.97,837.29,853.81
0,832.05,849.38,839.71,851.79
0,840.11,844.14,842.53,848.97
0,842.12,836.48,837.69,855.02
0,841.72,840.51,835.68,859.45
0,834.87,850.18,839.71,848.97
0,824.8,856.23,838.1,844.95
0,832.86,857.03,836.48,844.95
0,841.32,855.02,840.92,847.36
0,845.35,855.42,841.72,853.41
0,838.1,853,841.72,851.39
0,838.1,848.97,843.33,850.18
0,846.96,847.36,842.93,851.39
0,841.72,847.77,845.75,855.82
0,845.75,850.59,842.53,859.05
0,856.23,850.59,837.69,852.2
0,846.96,850.18,842.93,846.56
0,842.53,854.21,848.17,853.41
0,848.57,856.23,843.74,858.64
0,849.78,853,843.33,856.63
0,847.77,846.56,843.74,851.39
0,853.41,846.96,841.32,852.2
0,858.64,850.59,842.93,853
0,850.99,849.38,840.51,847.77
0,842.12,848.57,844.14,847.77
0,837.69,850.59,844.95,854.62
0,834.47,850.18,842.12,847.36
0,836.48,847.36,844.54,835.27
0,836.08,846.96,843.74,836.89
0,833.26,848.97,842.12,841.72
0,846.15,851.79,840.51,836.89
0,843.74,853.81,840.92,826.81
0,835.68,850.59,839.71,834.47
0,835.68,843.74,838.9,840.51
0,833.66,844.14,843.74,840.92
0,834.07,850.18,845.75,843.74
0,836.48,850.59,839.71,834.87
0,838.9,846.96,843.74,831.25
0,840.51,848.57,849.38,835.68
0,843.74,846.96,847.77,831.65
0,846.56,842.12,842.93,834.07
0,844.14,847.36,836.89,832.45
0,837.29,847.36,842.93,835.68
0,842.93,845.35,846.96,835.27
0,847.77,846.96,842.93,829.23
0,841.72,850.59,840.51,830.04
0,844.54,853,842.93,834.47
0,848.57,849.38,844.14,836.89
0,845.35,845.35,845.75,837.29
0,839.71,842.93,846.96,834.47
0,838.5,844.14,841.72,826.81
0,847.77,849.38,840.92,828.83
0,861.47,847.77,842.93,834.47
0,848.57,847.36,845.75,830.44
0,837.69,845.35,846.96,830.84
0,840.51,845.35,846.96,842.93
0,836.89,852.2,846.15,845.75
0,837.29,851.79,844.95,843.33
0,837.69,848.97,847.36,840.92
0,829.63,846.96,846.15,836.48
0,833.26,846.56,845.35,839.3
0,841.72,843.33,844.95,840.11
0,843.74,844.54,846.15,836.89
0,847.36,850.18,844.14,838.9
0,856.63,855.02,846.96,845.75
0,857.44,849.78,852.2,841.72
0,849.38,841.72,846.15,838.1
0,838.9,843.33,842.12,842.53
0,833.26,846.56,844.54,841.72
0,842.93,848.57,849.78,838.9
0,852.2,851.79,852.6,842.53
0,845.35,852.2,850.59,847.36
0,841.72,852.2,847.36,847.77
0,858.24,852.6,848.57,848.97
0,851.79,849.38,850.18,841.32
0,834.07,850.59,849.78,841.72
0,837.29,852.2,852.2,842.12
0,845.75,853.81,852.6,840.92
0,846.56,850.59,851.39,847.77
0,848.97,845.75,855.02,850.18
0,846.15,845.75,857.84,848.97
0,844.95,848.57,852.6,850.18
0,841.72,854.62,847.77,851.39
0,831.65,852.6,850.18,844.14
0,836.08,848.57,855.42,840.11
0,843.74,848.57,856.63,844.95
0,846.96,850.99,854.62,846.56
0,846.96,850.99,853.81,843.74
0,842.93,847.77,854.62,841.72
0,854.21,844.14,855.82,849.38
0,863.08,848.57,855.02,856.23
0,852.2,852.2,850.99,850.18
0,847.77,848.97,850.59,840.51
0,855.02,852.2,850.59,842.12
0,854.62,849.78,851.39,851.79
0,847.77,840.92,857.03,850.99
0,838.9,844.54,857.03,849.78
0,842.53,852.2,849.38,846.15
0,846.96,857.44,846.56,848.17
0,845.35,859.85,854.62,848.57
0,851.79,855.82,855.42,840.51
0,848.97,851.39,851.39,843.33
0,845.75,850.59,853.81,848.97
0,850.99,846.56,850.99,850.99
0,845.75,844.14,850.99,845.35
0,835.68,846.96,852.2,842.53
0,834.07,848.57,852.2,842.12
0,836.89,850.18,853,841.32
0,843.33,846.96,854.21,843.74
0,841.32,842.93,855.02,839.71
0,838.5,846.96,849.78,833.66
0,848.57,847.36,846.15,843.33
0,848.57,844.14,848.97,847.36
0,840.92,847.36,848.97,841.72
0,842.12,846.15,843.74,843.33
0,847.36,845.75,846.56,846.56
0,849.38,846.56,851.79,849.38
0,850.18,846.15,849.38,852.6
0,853,849.78,846.56,850.18
0,861.06,846.96,844.95,849.78
0,866.7,846.15,844.14,852.2
0,859.85,844.95,851.39,857.03
0,846.56,843.33,854.62,853.81
1,847.77,845.75,850.59,843.74
0,852.6,848.57,848.17,848.57
0,842.53,852.2,846.96,851.79
0,834.87,850.99,844.14,843.74
0,830.84,843.74,842.93,847.36
0,835.27,841.32,846.15,849.38
0,836.08,844.54,843.33,843.74
0,842.12,846.15,842.53,841.32
0,843.33,847.77,853,845.35
0,834.07,847.77,856.63,848.97
0,833.66,845.35,853,847.77
0,834.87,846.15,854.21,846.15
0,838.1,844.14,853.81,845.35
0,847.77,837.29,851.79,846.56
0,851.39,842.12,853.81,850.99
0,838.1,846.96,850.59,843.74
0,830.04,846.15,842.53,835.68
0,830.44,848.57,843.74,843.74
0,834.47,848.17,845.35,845.75
0,840.92,848.57,843.33,842.53
0,847.77,848.97,850.99,844.54
0,847.77,840.92,854.62,854.21
0,846.56,840.11,852.6,855.42
0,842.93,850.99,850.99,842.93
0,842.93,847.77,848.57,831.65
0,846.96,842.53,849.38,834.47
0,846.56,852.2,849.78,844.14
0,845.75,852.6,844.95,841.72
0,853,851.39,842.12,843.74
0,855.02,853.41,843.74,841.72
0,852.6,849.78,846.15,833.66
0,851.79,847.36,847.77,833.66
0,846.15,848.97,850.99,837.29
0,851.39,850.99,850.99,836.89
0,851.79,851.39,848.57,837.69
0,842.12,848.97,852.2,840.92
0,848.17,850.99,852.2,843.74
0,846.56,852.2,848.97,848.57
0,840.92,847.77,848.17,839.3
0,836.89,849.78,852.6,837.69
0,836.89,853.81,850.59,845.75
0,846.15,852.6,844.95,845.75
0,848.17,848.17,848.97,844.14
0,849.78,847.36,848.17,842.93
0,848.17,846.56,850.18,848.57
0,836.48,845.35,854.62,847.77
0,833.66,850.18,853,842.12
0,841.72,849.78,851.39,845.75
0,844.54,846.56,851.79,853
0,843.33,845.75,854.21,858.24
0,836.08,845.75,852.2,847.77
0,836.08,848.57,847.36,839.3
0,851.39,846.15,845.75,850.99
0,853.41,845.75,846.56,851.39
0,836.08,852.6,852.2,844.14
0,838.5,852.2,857.44,853
0,845.75,850.18,855.42,855.82
0,841.32,844.95,854.21,855.02
0,836.89,840.11,853,854.21
0,836.08,848.57,852.6,848.57
0,838.5,851.39,855.02,850.18
0,840.92,849.78,857.03,850.99
0,842.12,853.81,853.81,850.59
0,839.71,856.23,849.38,854.21
0,839.3,853,853,857.03
0,842.12,849.78,853,854.62
0,840.11,850.99,846.96,849.38
0,847.77,851.79,843.74,846.56
0,853,850.18,848.17,846.96
0,844.14,845.75,851.79,844.14
0,843.74,845.75,846.96,847.77
0,842.12,852.6,843.74,851.39
0,836.48,851.79,849.38,850.18
0,836.48,849.78,855.42,850.99
0,839.71,853.81,852.2,856.23
0,841.32,855.82,848.97,855.42
0,842.12,853.41,850.59,845.75
0,850.59,852.2,851.39,841.72
0,852.2,852.2,846.15,848.17
0,842.53,848.57,848.57,844.14
0,836.08,849.38,849.38,834.47
0,834.47,854.21,844.54,844.54
0,838.1,856.23,849.38,849.78
0,845.35,852.2,848.97,843.74
0,844.95,844.54,844.95,832.86
0,838.9,846.96,849.78,834.07
0,836.48,853.81,854.62,847.77
0,837.29,855.02,852.2,846.15
0,841.32,853.81,849.78,838.1
0,842.53,848.97,848.97,837.29
0,846.56,845.35,845.75,837.29
0,840.92,848.17,847.77,836.48
0,837.29,849.78,851.39,837.29
0,844.54,848.57,853,839.3
0,848.97,848.17,850.99,841.72
0,848.17,849.78,849.38,840.51
0,845.75,850.99,845.75,835.27
0,847.36,852.2,848.97,828.42
0,861.06,845.75,850.99,831.25
0,858.24,835.68,846.56,840.11
0,836.89,841.72,850.99,838.1
0,834.47,851.79,848.57,831.65
0,845.35,856.23,846.96,834.87
0,844.95,856.63,850.59,837.29
0,836.89,852.6,848.17,837.29
0,840.92,851.79,849.78,840.51
0,850.99,850.18,850.18,835.27
0,855.42,848.57,850.99,834.87
0,857.44,848.17,850.18,838.1
0,853.81,853.41,846.56,840.51
0,846.15,855.42,850.18,836.48
0,845.35,848.57,853.41,838.5
0,844.54,846.96,857.03,846.56
0,838.9,847.77,850.59,840.51
0,827.22,850.18,848.57,832.86
0,834.47,852.2,851.79,832.45
0,847.36,849.38,849.38,840.51
0,841.32,844.54,851.39,849.78
0,844.54,845.35,850.59,843.74
0,848.57,853,844.54,839.71
0,846.15,853.41,842.12,846.15
0,846.15,849.38,850.59,845.35
0,846.56,851.79,857.03,840.11
0,842.93,852.2,854.21,833.26
0,847.77,843.33,853,836.89
0,857.44,846.15,854.62,846.56
0,854.21,854.62,853.81,841.72
0,847.77,848.17,852.6,842.93
0,844.14,847.36,853,847.77
0,840.92,853.81,848.97,846.15
0,835.68,848.57,845.35,846.15
0,836.08,847.36,848.97,840.11
0,833.26,848.97,850.59,830.44
0,832.45,845.75,848.97,835.27
0,825.6,844.54,848.97,840.51
0,826.41,846.15,846.56,838.5
0,826.81,844.14,844.54,844.14
0,828.42,844.54,848.97,849.38
0,838.5,847.77,847.36,845.35
0,843.74,843.33,847.77,844.95
0,835.68,842.53,851.39,845.75
0,837.29,848.57,849.78,849.78
0,846.15,851.79,845.75,857.03
0,844.54,851.39,845.35,854.62
0,840.51,849.78,849.78,852.2
0,839.71,847.77,850.59,847.36
0,843.74,843.74,847.77,842.12
6,841.72,844.14,846.56,846.96
0,838.5,847.36,847.36,846.15
0,838.5,851.39,846.96,838.1
0,846.15,850.18,844.95,839.3
0,846.56,847.36,840.92,843.74
0,838.9,846.96,840.51,837.69
0,835.68,843.33,849.78,837.29
0,833.26,849.38,850.59,844.14
0,843.33,855.82,846.96,844.14
0,841.72,851.79,847.77,839.71
0,832.45,848.97,844.54,835.68
0,836.08,845.35,842.12,834.47
0,837.69,846.56,838.9,835.27
0,842.53,849.78,834.07,835.68
0,839.3,848.57,839.3,835.68
0,842.53,846.56,849.38,837.69
0,852.2,841.32,849.78,838.9
0,837.69,842.12,848.57,842.53
0,834.87,849.78,849.78,842.12
0,841.72,856.23,850.18,840.92
0,842.53,854.62,853.41,845.75
0,838.9,854.21,850.99,844.95
0,834.47,853.41,846.56,840.11
0,838.9,844.14,846.96,846.15
0,846.96,843.74,848.17,848.97
0,849.78,851.39,854.62,851.39
0,852.2,854.21,855.42,851.39
0,842.93,854.21,845.75,843.74
0,837.29,852.2,843.33,844.54
0,845.35,852.2,847.36,850.18
0,850.59,851.39,846.15,849.78
0,846.96,848.57,843.33,851.79
0,849.38,850.18,847.77,851.39
0,850.99,848.57,847.36,847.36
0,844.95,844.95,842.93,848.97
0,844.54,847.77,850.18,847.77
0,844.14,851.39,855.02,843.33
0,840.92,849.78,851.79,842.12
0,834.47,848.57,846.96,844.14
0,833.26,853,845.75,843.74
0,842.53,853,846.96,843.33
0,843.33,849.78,845.35,848.57
0,834.47,846.56,848.57,852.6
0,830.04,850.59,846.96,851.39
0,832.05,855.42,843.74,838.1
0,833.66,849.38,853,829.63
0,836.89,846.56,856.23,837.29
0,839.3,851.79,851.79,841.72
0,842.12,852.2,848.97,836.08
0,842.93,848.17,850.59,842.53
0,838.5,845.35,844.95,852.6
0,840.51,842.53,845.75,850.18
0,840.92,846.15,853,842.53
0,838.5,851.39,850.99,845.35
0,838.9,852.2,851.39,853.41
0,839.71,848.97,854.21,849.38
0,842.93,842.93,854.62,845.75
0,845.75,842.12,853.81,848.57
0,856.63,847.36,848.97,848.17
0,854.62,849.38,846.15,850.99
0,846.96,851.79,848.17,853.81
0,846.15,854.21,851.79,843.33
0,855.42,850.59,851.39,846.15
0,864.29,849.38,847.36,848.97
0,858.24,848.17,844.54,840.51
0,847.36,844.14,844.14,834.87
0,847.77,848.57,849.38,842.12
0,857.84,852.6,856.23,846.56
0,853.81,846.56,852.6,828.02
0,848.57,846.96,850.59,826.81
0,839.71,852.6,857.03,838.5
0,836.08,848.97,856.63,842.93
0,833.66,850.18,852.2,849.38
0,830.44,852.6,853.41,848.17
0,837.69,851.39,853.41,843.33
0,848.97,851.79,853.81,848.57
0,850.99,857.84,851.79,850.18
0,842.53,856.63,847.36,846.15
0,836.48,848.97,854.21,844.14
0,841.72,850.18,856.63,844.95
0,844.95,853.41,853,850.99
0,843.33,849.38,849.78,847.77
0,842.93,850.99,853.81,838.9
0,838.1,847.36,858.64,837.69
0,834.07,843.74,854.21,850.99
0,838.9,850.59,853,856.63
0,842.12,847.36,851.39,848.97
0,834.87,845.35,846.56,846.96
0,836.08,851.79,844.14,848.97
0,836.89,853.41,848.57,851.79
0,838.1,852.2,854.21,852.2
0,841.72,851.79,853.81,847.36
0,834.07,849.38,853.41,844.54
0,838.9,847.77,850.99,846.15
0,848.57,851.79,850.18,848.97
7,834.47,850.18,850.18,848.17
0,830.04,846.15,851.39,838.9
0,841.72,847.77,851.39,837.69
0,836.08,849.78,848.97,843.33
0,826.01,850.99,848.17,845.75
0,830.84,845.75,849.78,846.15
0,838.9,844.14,849.38,848.17
0,839.71,848.97,850.59,850.99
0,832.05,852.2,855.02,850.18
0,830.04,850.99,850.18,844.95
0,838.9,848.17,848.17,848.57
0,844.14,845.35,854.62,850.59
0,848.57,846.96,853,848.97
0,847.77,855.42,848.57,853
0,846.96,856.23,850.99,851.39
0,853.81,848.97,853.41,855.02
0,857.44,845.75,850.99,854.21
0,857.44,848.17,845.35,851.79
0,851.39,850.99,844.95,853.41
0,842.12,853.81,851.79,852.6
0,841.32,853,855.02,854.62
0,841.32,851.79,850.99,853
0,842.93,853,850.99,850.59
0,850.99,850.59,851.39,855.02
0,846.15,846.15,849.78,855.42
0,843.33,848.57,850.18,848.97
0,844.54,848.17,849.38,841.72
0,852.2,845.75,850.18,850.59
0,858.24,844.14,852.2,860.26
0,849.78,849.78,844.14,854.21
0,851.79,857.44,843.74,850.18
0,857.84,855.42,855.82,851.39
0,858.24,850.59,855.02,848.97
0,855.42,851.79,849.78,850.59
0,852.2,850.99,852.6,842.93
0,853.41,847.36,856.23,835.27
0,851.39,848.97,850.59,844.54
0,854.21,853.81,846.96,851.39
0,849.78,852.6,845.75,845.35
0,832.45,846.96,845.35,834.47
0,836.89,847.36,846.96,836.48
0,848.57,847.77,843.74,840.51
0,842.93,846.96,843.33,836.48
0,834.47,849.78,847.77,827.62
0,834.87,852.2,848.17,833.66
0,836.89,851.79,848.17,840.51
0,848.17,849.38,847.77,844.95
0,853,842.93,850.18,840.51
0,845.35,843.74,853.81,835.68
0,848.97,851.39,851.39,837.69
0,845.75,854.62,850.99,833.66
0,846.15,848.57,850.99,841.32
0,845.75,844.14,843.74,847.77
0,838.5,848.17,846.15,852.6
0,842.53,847.36,854.62,855.02
0,843.74,850.18,852.6,847.77
0,847.77,855.82,847.36,840.11
0,846.96,852.6,846.56,836.08
0,845.75,853.41,850.18,845.75
0,840.51,853.81,853.41,848.57
0,839.3,848.97,853,841.72
0,850.99,851.39,849.38,844.54
0,850.18,857.03,843.74,851.79
0,838.1,853.41,843.33,853.41
0,834.07,850.59,847.77,844.54
0,840.92,849.38,851.79,831.25
0,854.21,848.17,851.79,836.48
0,848.97,851.39,852.6,850.18
0,837.29,858.64,847.77,850.18
0,831.65,858.64,848.17,846.96
0,831.25,848.97,854.21,851.79
1,837.69,846.15,855.02,860.66
0,844.95,848.17,855.82,865.49
0,845.35,848.97,850.18,861.87
0,844.54,851.39,848.97,855.02
0,843.74,852.6,854.21,857.44
0,834.87,849.78,853.81,858.24
0,834.07,847.77,853.81,859.05
0,840.92,847.36,852.6,859.45
0,844.95,850.99,850.18,861.06
0,840.51,853.41,848.97,859.45
0,834.07,852.2,846.96,854.21
0,832.05,851.39,845.35,856.23
0,841.72,852.2,847.77,857.44
0,850.18,853.41,852.6,856.63
0,849.38,851.79,853.41,853.81
0,850.18,846.15,851.39,847.36
0,858.24,849.78,850.59,848.17
0,857.84,857.84,853.81,854.21
0,845.75,856.23,852.2,847.77
0,843.74,850.59,848.97,845.75
0,848.57,847.36,852.2,851.39
0,844.54,846.15,851.39,852.2
0,842.93,850.99,842.53,846.96
0,845.35,853.41,841.72,841.72
0,848.57,847.36,848.57,836.48
0,842.53,849.78,854.21,839.71
0,836.48,853.81,857.44,843.33
0,834.87,847.77,852.2,836.48
0,830.84,847.77,849.38,838.9
0,838.5,857.03,850.99,845.35
0,846.56,858.24,848.57,847.36
0,845.75,853.81,845.35,844.14
0,844.54,854.62,841.32,840.11
0,843.74,853,841.32,845.35
0,844.95,851.39,844.54,855.02
0,843.74,850.99,844.14,850.99
0,840.51,850.99,845.35,840.92
0,842.93,853.41,851.39,846.96
0,848.17,846.96,854.62,854.62
0,850.59,849.38,853.81,853
0,845.75,857.84,849.38,838.1
0,844.54,856.23,849.38,836.48
0,850.18,852.6,848.57,849.38
0,854.21,850.99,846.15,857.84
0,848.57,848.97,853.41,852.6
0,836.48,848.17,855.42,848.17
0,838.5,849.38,849.38,856.63
0,835.27,850.59,850.99,854.62
0,829.23,851.79,856.63,841.72
0,833.26,850.18,857.44,838.5
0,838.1,848.57,855.02,848.17
0,834.07,851.39,849.78,848.97
0,832.86,850.18,848.97,841.72
0,832.86,842.53,845.75,841.32
0,834.47,849.38,844.54,847.36
0,836.08,856.63,847.77,846.15
0,828.42,854.62,849.78,839.3
0,825.2,855.02,850.59,841.72
0,833.26,850.59,852.2,848.57
0,846.96,853,851.39,853
0,854.21,856.63,847.77,850.18
0,852.2,850.99,849.78,849.38
0,848.57,849.78,848.57,852.6
0,845.75,850.99,845.75,857.84
0,848.17,853.41,846.15,861.47
0,857.03,854.21,846.96,856.63
0,859.85,856.23,849.38,848.57
0,854.21,853.81,851.79,849.78
0,861.06,849.78,850.59,851.39
0,864.29,853.81,846.15,850.59
0,854.21,856.63,848.17,840.51
0,856.63,859.05,850.18,830.44
0,854.62,857.03,839.3,840.51
0,851.39,854.21,840.51,846.96
0,853.41,850.99,848.57,837.29
0,856.63,852.2,844.95,827.22
0,863.88,855.82,844.95,832.45
0,865.49,857.84,850.59,836.89
0,859.85,858.24,854.21,835.68
0,848.97,849.78,854.62,835.27
0,852.6,843.33,853.41,844.54
0,852.2,844.14,854.21,850.99
0,844.54,848.97,852.2,848.17
0,838.9,849.78,843.74,845.75
0,839.71,846.96,845.75,852.2
0,844.14,850.18,852.6,859.85
0,845.35,855.02,848.97,854.62
0,841.32,855.42,849.38,848.97
0,838.1,853.81,853.41,849.38
0,841.32,848.97,853,853
0,846.96,849.78,848.97,846.56
0,849.78,854.62,848.97,838.9
0,842.12,851.79,850.99,840.51
0,842.53,848.57,853,844.95
0,842.12,846.96,853,841.32
0,839.71,846.56,843.74,836.48
0,845.75,852.6,839.3,840.51
0,843.33,853.81,844.95,848.97
0,829.23,849.78,848.97,851.39
0,826.41,852.6,853,848.17
0,828.02,851.39,852.6,851.39
0,832.05,846.96,851.39,852.6
0,831.65,845.35,850.18,852.2
0,813.92,842.53,850.18,857.03
0,807.07,841.72,850.18,852.6
0,811.9,844.95,849.38,852.2
0,823.99,846.15,849.78,854.62
0,832.86,840.51,847.36,853
0,825.6,839.71,844.54,850.59
6,823.19,847.36,842.53,843.33
0,826.01,847.36,848.57,844.54
0,826.01,846.56,854.21,847.77
0,824.8,846.96,853.41,844.14
0,826.41,850.59,849.38,845.35
0,844.14,855.42,845.75,848.57
0,852.2,855.02,848.17,847.36
0,839.3,852.6,846.96,848.97
0,832.45,850.59,844.54,846.56
0,842.93,848.97,850.59,853.81
0,861.87,850.18,851.79,863.88
0,855.42,846.96,850.59,860.26
0,841.72,850.18,853,843.74
0,848.17,858.64,850.99,845.35
0,858.24,856.23,845.35,858.24
0,855.42,856.63,849.38,854.21
0,849.38,858.24,853.41,850.18
0,848.57,854.62,850.18,851.39
0,842.53,850.99,853.41,855.42
0,845.35,853.41,852.6,857.44
0,843.74,855.42,849.78,855.82
0,842.12,854.62,852.2,847.77
0,848.17,855.42,850.18,850.18
0,852.6,852.2,850.59,851.39
0,855.02,842.12,852.6,847.36
0,853.41,845.75,851.39,846.96
0,848.97,856.63,854.21,843.33
0,847.77,859.05,855.42,850.59
0,837.29,856.63,851.79,853.81
0,831.65,853.41,849.38,846.56
0,836.08,851.79,853.81,842.93
0,844.95,852.2,857.03,845.75
0,851.39,850.59,853.41,848.17
0,853,842.12,853.41,845.75
0,844.54,835.68,855.42,843.33
0,839.3,844.54,849.38,848.17
0,844.95,855.02,850.18,851.39
0,848.57,854.21,855.42,844.54
0,848.97,854.62,854.21,841.32
0,846.56,850.59,857.03,846.56
0,845.75,843.33,852.2,842.53
0,845.35,844.54,850.18,837.29
0,842.12,848.17,853.41,839.3
0,844.54,846.96,848.57,840.51
0,858.24,843.33,848.17,842.93
0,861.47,848.57,851.39,844.14
0,846.56,850.59,850.99,833.66
0,847.77,840.51,851.79,839.71
0,849.38,837.69,851.79,849.38
0,838.5,848.17,853,845.75
0,832.86,853.41,852.6,842.93
0,836.08,850.59,848.97,839.71
0,843.33,847.36,848.17,837.29
0,850.18,842.53,849.78,842.93
0,855.82,841.72,849.78,848.57
0,849.38,842.12,850.99,848.17
0,848.57,849.78,855.02,848.97
0,846.56,860.26,853,852.6
0,847.77,861.06,846.56,852.6
0,852.2,860.66,847.36,840.11
0,853,861.47,853,831.25
0,852.2,853.81,853.81,829.63
0,850.18,849.78,853.41,831.25
0,844.95,854.21,849.78,830.44
0,836.89,853.41,848.97,828.42
0,837.69,853,853,828.42
0,845.35,853.81,855.82,832.45
0,845.35,855.02,856.63,840.11
0,842.53,853.41,850.99,845.35
0,844.54,853.81,847.36,841.32
0,840.51,848.97,846.56,843.33
0,840.51,843.33,851.79,846.56
0,832.86,853,856.63,840.11
0,829.23,857.03,857.44,840.51
0,842.93,853.81,857.03,844.14
