0,855.42,847.77,850.59,853
0,857.03,852.2,845.75,842.93
0,856.23,855.02,852.6,847.36
0,852.2,862.27,858.24,846.96
0,852.6,865.49,849.78,846.56
0,854.21,859.45,853,853.81
0,848.57,858.64,864.29,855.82
0,859.45,856.63,857.03,859.45
0,862.27,857.44,855.42,859.05
0,845.75,859.45,857.84,843.74
0,836.89,857.44,856.23,841.32
0,841.32,853.41,859.05,851.39
0,847.36,846.56,855.42,858.64
0,848.97,846.56,846.15,858.64
0,853.41,861.47,848.97,857.03
0,846.56,869.52,855.02,860.66
0,842.53,859.45,846.96,860.26
0,850.59,850.99,845.35,858.64
0,862.27,864.29,857.44,853.81
0,853,861.47,848.17,846.96
0,848.17,846.15,844.14,848.97
0,848.17,848.57,855.02,847.36
0,850.99,853.41,859.85,844.14
0,853.41,853.41,863.48,851.39
0,849.38,859.45,861.47,859.85
0,857.44,869.12,851.79,865.49
0,858.24,866.3,844.95,859.85
0,848.57,861.87,851.39,848.57
0,855.42,863.48,865.09,862.67
0,857.03,854.21,861.06,876.37
0,844.54,848.57,853.41,871.14
0,844.14,861.47,854.62,853.41
0,843.74,859.85,852.6,844.95
0,848.57,851.39,854.62,851.39
0,854.21,859.85,857.84,845.35
0,851.79,864.29,855.42,843.33
0,854.21,864.69,855.02,844.54
0,854.62,862.27,855.82,847.36
0,856.23,860.26,854.21,855.82
0,855.42,867.91,855.42,860.26
0,854.21,862.27,859.85,852.2
0,858.24,840.51,861.87,850.18
0,850.18,848.57,851.79,843.33
0,846.15,857.03,846.96,836.08
0,846.56,859.45,854.21,848.17
0,846.15,867.91,853.81,855.02
0,849.38,867.51,855.02,856.63
0,852.6,859.05,855.82,859.45
0,856.63,855.42,853,859.05
0,854.21,860.66,863.08,865.49
0,847.77,856.63,865.9,863.08
0,842.12,853.81,853.41,856.63
0,845.35,857.44,850.59,852.6
0,845.75,857.84,854.21,848.17
0,845.35,849.38,852.2,850.18
0,848.97,844.95,858.64,848.17
0,847.77,853.41,859.45,846.56
0,850.59,851.79,849.78,849.38
0,853.41,855.02,842.93,855.82
0,845.35,862.27,845.35,852.6
0,843.74,860.26,861.47,847.77
0,846.56,861.06,860.66,853.81
0,842.93,855.82,852.6,846.56
0,850.18,855.02,860.26,850.18
0,849.38,852.6,861.87,859.45
0,840.51,848.57,860.66,851.79
0,844.95,844.95,858.24,854.21
0,854.21,854.62,850.18,860.26
0,845.35,854.62,849.38,852.6
0,845.35,848.57,850.99,844.95
0,853,866.7,852.2,850.99
0,849.78,869.93,860.26,854.21
0,857.44,859.05,855.42,848.17
0,857.84,853.81,842.53,835.68
0,849.38,853,849.38,830.44
0,857.44,861.87,859.45,843.33
5,858.64,865.49,856.23,842.12
0,853.81,857.44,853.41,831.65
0,859.05,855.02,850.18,832.86
0,863.08,855.02,850.59,848.17
0,866.3,856.63,848.57,861.06
0,868.32,863.08,845.75,860.26
0,867.91,861.87,853,856.23
0,865.49,859.85,845.75,856.63
0,863.48,859.45,848.57,860.26
0,859.05,850.18,859.45,853.41
0,859.05,858.24,862.27,845.35
0,852.2,861.87,863.08,853
0,844.14,852.2,851.39,851.79
0,845.75,853.41,840.92,854.21
0,844.95,852.6,842.53,857.44
0,853.81,856.23,846.56,858.64
0,851.39,857.84,858.24,864.29
0,842.93,855.42,865.09,859.85
0,858.24,845.75,861.06,857.44
0,858.64,852.6,858.24,855.82
0,852.2,865.09,846.96,856.23
0,853.41,867.91,848.17,863.88
0,855.42,871.94,861.87,867.51
0,846.96,862.27,854.62,850.18
0,844.54,855.02,850.99,846.15
0,850.59,846.56,855.82,853.81
0,858.24,841.32,859.45,853.41
0,860.26,851.79,864.29,853.41
0,844.14,855.02,852.6,851.79
0,836.48,858.64,853,858.64
0,840.92,855.82,860.66,870.73
0,838.9,854.62,854.62,863.88
0,846.56,853,850.99,863.48
0,859.45,846.96,860.26,871.94
0,850.59,855.82,857.84,857.84
0,837.29,865.49,850.99,851.39
0,834.87,861.06,862.27,855.02
0,842.12,862.67,867.91,859.05
0,850.99,863.08,859.85,860.26
0,850.59,859.45,850.18,864.29
0,847.36,858.64,854.62,852.6
0,846.15,853,857.03,843.74
0,858.64,859.85,849.78,856.63
0,866.3,860.66,854.21,863.08
0,854.21,855.82,859.45,861.87
0,850.59,862.67,856.23,857.44
0,844.14,857.84,854.21,852.2
0,838.9,857.03,857.44,852.2
0,841.72,863.08,858.24,855.42
0,848.57,856.23,853.81,854.62
0,848.97,856.23,858.24,859.05
0,841.32,856.23,855.42,861.87
0,846.15,849.78,851.79,859.85
0,852.2,850.18,853.41,860.66
0,848.17,858.64,853.81,859.05
0,848.97,867.51,850.99,849.38
0,845.75,863.88,855.42,844.95
0,848.17,856.63,865.9,849.78
0,846.96,852.6,859.85,850.99
0,841.32,849.38,853.81,859.45
0,857.03,852.6,855.02,860.26
0,861.06,860.66,855.82,845.75
0,854.21,863.08,857.84,845.35
0,851.79,859.85,851.39,853.81
0,845.35,852.2,843.33,856.63
0,842.12,850.59,846.96,857.84
0,840.11,849.78,858.24,851.39
0,841.72,855.02,863.88,849.38
0,847.77,865.09,863.48,854.21
0,849.78,857.44,863.08,848.97
0,842.53,847.77,859.05,838.9
0,845.35,851.39,857.44,846.15
0,853.81,850.99,847.77,855.82
0,855.42,842.93,848.97,857.03
0,857.44,850.99,856.63,856.23
0,845.35,868.32,847.36,843.33
0,848.97,872.75,843.33,848.17
0,856.63,865.9,849.38,858.64
0,847.77,863.08,856.63,855.42
0,847.36,855.82,868.32,851.79
0,847.77,847.36,865.09,844.95
0,850.59,855.82,857.84,843.33
0,851.79,859.85,856.23,846.56
0,846.15,856.23,850.59,844.95
0,844.95,853.81,852.6,845.35
0,849.78,851.39,853.81,853.81
0,846.96,849.38,851.79,854.21
0,835.27,851.79,849.78,842.12
0,834.87,855.82,849.78,835.27
0,843.33,856.63,848.57,847.36
0,851.39,855.42,844.95,861.87
0,850.99,856.63,844.14,851.39
0,845.35,857.44,850.18,841.32
0,853.81,863.48,860.26,851.39
0,850.59,856.63,860.66,857.84
0,847.77,844.54,859.05,853.81
0,849.78,855.42,858.64,849.38
0,842.93,862.27,849.78,849.38
0,846.56,861.47,857.03,850.59
0,850.18,859.05,862.67,842.93
0,845.75,857.84,855.02,838.5
0,849.78,863.08,850.99,848.17
0,855.82,853.81,849.38,865.49
0,859.45,836.08,855.42,868.32
0,853,848.17,857.84,855.42
0,851.39,872.34,863.48,854.62
0,851.39,870.33,869.52,856.63
0,843.74,856.23,863.88,851.79
0,843.33,853.41,863.48,848.97
0,842.93,853.41,857.84,839.3
0,843.74,855.42,846.15,841.32
0,846.56,858.24,852.2,846.96
0,852.6,853.41,855.42,844.14
0,851.79,848.97,855.82,851.39
0,843.33,855.02,861.87,858.64
0,841.32,853,853,852.6
0,850.18,851.79,857.44,851.79
0,856.63,858.64,863.48,856.23
0,855.42,858.24,857.84,848.17
0,843.33,855.82,859.05,849.78
0,843.74,856.63,854.21,858.64
0,853.41,856.63,851.39,863.08
0,846.56,853.41,859.85,863.88
0,852.6,847.36,858.64,859.85
0,858.64,851.39,858.64,863.88
0,854.62,850.18,861.47,873.15
0,863.48,848.97,855.42,871.14
0,864.29,857.84,853,865.09
0,849.78,861.87,857.03,863.08
0,845.75,866.7,859.85,861.06
0,848.57,860.26,852.6,855.82
0,846.96,854.62,850.18,854.62
0,847.77,856.23,855.42,859.05
0,848.57,857.84,857.03,844.14
0,856.63,852.2,862.27,832.45
0,864.29,843.33,865.49,847.77
0,853.81,848.57,858.64,859.05
0,847.77,859.85,854.21,854.21
0,853,866.3,854.62,846.56
0,850.18,865.09,855.82,847.77
0,855.02,858.64,858.64,855.02
0,857.44,859.85,853.81,850.99
0,847.77,858.64,844.95,842.93
0,844.14,859.05,849.78,844.95
0,845.75,856.63,850.59,846.56
0,846.56,850.99,848.97,848.17
0,841.72,853.81,859.05,848.97
0,841.32,855.42,865.9,853.41
0,845.35,863.08,865.9,857.44
0,849.78,863.08,848.57,853
0,867.51,859.05,842.93,851.79
0,863.08,851.39,854.62,852.2
0,839.71,850.59,849.38,855.42
0,842.53,859.45,848.97,859.45
0,850.99,859.85,859.05,864.69
0,848.17,860.66,858.24,853
0,845.75,852.6,855.82,837.29
0,850.99,850.99,857.03,846.15
0,854.62,854.62,850.18,859.05
0,855.82,852.2,843.33,861.87
0,856.23,862.67,853,861.87
0,846.96,868.32,857.44,854.21
0,844.54,865.49,858.64,853
0,861.47,853,857.84,855.02
0,860.26,855.02,854.62,850.59
1,857.44,868.32,855.02,845.35
0,853,854.62,850.99,846.96
0,837.69,846.56,846.15,843.74
0,838.1,857.03,850.59,842.53
0,840.92,861.47,851.79,850.99
0,846.56,850.99,841.72,854.21
0,856.23,838.9,842.53,847.36
0,858.64,845.35,856.63,852.2
0,856.23,868.32,862.67,863.08
0,848.17,864.29,861.06,857.03
0,840.92,852.2,861.06,853.41
0,843.74,858.24,855.82,849.38
0,846.96,859.05,854.62,842.53
0,851.39,860.26,862.67,847.36
0,846.96,859.05,856.63,853.41
0,850.59,853,848.17,861.47
0,861.87,855.02,853.41,867.11
0,853.81,856.63,840.51,862.67
0,847.36,850.59,836.89,851.79
0,850.59,852.2,860.66,840.51
0,854.62,859.05,863.08,841.72
0,855.82,861.06,864.69,853
0,851.39,855.82,855.82,845.35
0,849.78,854.62,846.15,852.6
0,847.36,853.41,857.44,864.69
0,845.75,847.77,859.45,856.23
0,841.32,847.77,852.6,846.96
0,841.72,854.62,850.18,852.6
0,855.02,861.87,855.42,852.2
0,856.23,856.63,851.79,842.53
0,853.81,852.6,837.29,846.56
0,862.67,857.44,853.81,851.39
0,856.63,857.44,865.49,845.35
0,847.36,856.23,853.81,837.69
0,856.23,861.87,848.97,840.11
0,861.87,862.27,854.62,849.78
0,856.23,857.84,856.23,848.97
0,854.62,858.64,854.62,841.72
0,857.44,862.27,855.82,848.57
0,862.67,862.27,855.42,857.44
0,862.27,858.64,861.47,859.05
0,855.02,855.42,864.29,852.6
0,856.63,858.64,854.21,853.41
0,864.29,862.67,853.81,860.66
0,859.85,857.84,855.02,857.84
0,849.78,859.05,855.82,856.23
0,854.62,862.67,869.12,857.84
0,848.17,857.84,863.08,852.2
0,833.26,852.6,855.02,848.97
0,840.51,856.63,854.62,850.99
0,846.56,856.23,853.41,840.51
0,848.57,855.02,861.47,841.32
0,854.21,850.59,859.45,854.62
0,853.41,850.18,852.2,860.66
0,850.59,863.48,847.77,859.45
0,846.15,867.11,851.79,859.05
0,842.53,859.85,858.24,855.82
0,849.38,857.44,856.63,850.59
0,852.2,857.44,853.41,856.23
0,845.35,859.45,858.64,857.03
0,842.93,853.41,865.09,855.02
0,842.93,844.54,864.69,853.41
0,846.15,849.38,856.63,846.15
0,841.32,856.23,852.6,848.17
0,843.74,856.23,858.64,855.42
0,852.6,854.62,860.66,858.64
0,849.78,858.24,853.41,855.02
0,848.17,860.66,848.57,847.77
0,839.3,857.03,855.02,855.42
0,834.47,853.81,860.66,865.09
0,838.9,853.81,853.41,863.48
0,839.71,850.99,847.77,858.64
0,839.71,842.93,852.2,859.05
0,844.54,848.57,855.82,867.51
0,846.96,864.29,859.45,866.3
0,856.63,853,860.66,857.03
0,858.64,850.99,859.45,857.44
0,848.97,863.48,861.06,860.66
0,841.32,858.64,851.79,850.18
0,846.56,857.44,847.77,852.2
0,840.92,852.6,852.2,850.99
0,844.95,853,856.23,861.06
0,855.02,858.64,855.02,875.97
0,849.78,859.45,858.24,871.14
0,850.99,856.63,862.27,865.49
0,845.75,852.2,859.45,860.26
0,848.17,852.6,857.03,853
0,855.02,850.18,850.59,850.18
0,850.59,851.39,850.99,856.23
0,848.97,858.64,855.02,862.67
0,850.99,859.85,857.03,859.45
0,848.97,862.67,853.81,850.99
0,841.72,862.27,849.78,843.74
0,844.95,860.26,856.63,844.14
0,848.17,854.62,865.09,851.39
0,853,850.99,863.48,862.27
0,855.02,848.17,856.63,866.3
0,845.35,852.2,855.82,858.24
0,840.51,863.88,855.02,846.56
0,847.36,865.09,851.39,842.93
0,855.42,855.02,846.15,848.97
0,855.02,851.79,845.75,852.6
0,840.92,860.26,852.2,845.35
0,838.1,859.85,855.02,840.51
0,846.96,853.41,850.59,848.17
0,845.35,852.6,849.38,848.17
0,849.78,855.02,862.27,851.79
0,855.02,853,863.08,856.23
0,855.42,855.42,855.42,859.05
0,859.05,850.99,853,852.2
0,860.66,850.59,850.18,841.72
0,859.05,856.63,852.6,852.6
0,853.41,861.06,861.47,865.49
0,851.39,865.09,858.24,853.81
0,848.57,859.05,842.93,846.15
5,844.95,853.41,851.79,861.06
0,846.96,853.41,866.7,869.12
0,851.79,854.62,858.24,861.06
0,853.81,853.41,855.42,850.18
0,849.78,853.41,857.84,848.17
0,851.79,859.85,851.39,855.42
0,851.79,861.06,852.2,868.72
0,854.21,855.82,865.49,882.01
0,852.2,850.59,863.88,872.75
0,846.56,845.75,845.75,848.17
0,845.75,849.38,841.72,844.14
0,844.95,862.67,857.84,842.12
0,846.15,865.09,865.49,834.87
0,853,859.45,861.47,840.92
0,857.84,857.84,852.6,847.77
0,851.79,855.82,848.57,847.36
0,850.18,855.82,853.41,850.18
0,848.57,846.96,855.02,855.42
0,850.59,853.41,857.03,860.26
0,859.45,861.06,863.48,865.09
0,863.08,861.06,865.49,868.32
0,852.6,865.9,853.81,855.02
0,842.53,864.29,847.77,841.72
0,857.84,865.9,854.62,844.14
0,865.09,861.06,859.05,847.77
0,851.79,853,854.21,846.56
0,851.79,858.64,855.02,848.17
0,847.36,859.05,852.2,857.84
0,843.74,856.23,857.44,866.3
0,846.96,856.63,862.67,860.66
0,848.57,843.74,853,855.82
0,853.41,838.5,846.15,849.78
0,851.39,860.26,846.96,844.95
0,844.95,869.12,855.42,849.38
0,843.33,867.11,867.91,851.39
0,848.17,859.45,866.7,855.42
0,856.63,854.21,855.42,853.41
0,856.63,859.45,853.41,839.3
0,850.59,850.59,856.63,841.72
0,850.18,850.59,864.69,855.02
0,850.18,867.51,861.47,868.32
0,846.56,871.54,849.78,860.26
0,847.77,860.66,848.97,841.72
0,852.6,853.41,846.15,845.75
0,862.67,858.64,847.77,855.02
0,857.84,861.06,857.84,851.79
0,841.32,861.06,859.85,845.35
0,848.17,859.45,860.26,855.02
0,859.45,854.21,859.05,864.29
0,849.78,842.12,852.6,863.88
0,846.15,846.56,854.62,861.47
0,851.39,869.93,859.45,858.24
0,847.36,870.33,855.02,844.95
0,842.12,859.05,853.41,844.14
0,846.15,853,849.78,849.78
0,847.36,853.81,848.97,854.62
0,848.17,859.05,858.64,860.66
0,852.6,853,854.62,856.23
0,859.05,846.15,850.59,846.96
0,853.81,845.75,853.41,837.69
0,843.74,853.41,848.97,842.93
0,843.74,858.24,854.62,857.03
0,844.14,854.21,861.06,855.02
0,850.59,852.2,857.84,843.33
0,861.87,858.24,850.99,850.59
0,857.44,856.23,842.53,857.03
0,846.56,850.99,856.23,853
0,848.17,852.2,866.7,853.41
0,850.99,858.24,863.88,854.21
0,857.84,867.91,861.87,859.45
0,863.48,859.45,862.27,857.44
0,859.05,851.79,862.67,841.32
0,850.18,855.42,854.62,842.12
0,849.38,861.06,847.77,855.82
0,850.99,863.88,853,862.27
0,848.57,854.62,851.79,853.81
0,849.78,857.84,853,848.17
0,848.57,863.08,854.21,853.41
0,847.77,862.67,849.38,863.48
0,849.78,859.05,861.47,866.3
0,850.59,854.21,868.32,863.48
0,855.02,855.42,863.88,858.64
0,851.39,857.84,855.82,853
0,846.56,863.48,846.96,859.45
0,841.72,863.88,850.59,858.24
0,845.35,862.27,859.85,852.6
0,854.62,853.41,857.03,856.63
0,854.62,853,853.81,853.81
0,857.84,865.49,857.03,853.81
0,854.62,863.88,852.2,853
0,850.18,855.82,846.96,848.97
0,856.23,855.82,844.95,856.63
0,855.42,859.45,857.84,851.79
0,846.96,857.84,864.29,846.96
0,837.29,855.82,856.63,856.23
0,840.51,854.21,855.82,856.63
0,850.18,861.06,862.27,866.7
0,844.54,859.45,867.91,871.14
0,840.11,852.6,858.64,854.62
0,847.77,862.27,853.81,846.56
0,847.36,870.33,855.82,846.96
0,846.56,851.79,848.17,854.21
0,862.67,844.54,857.03,858.64
0,866.3,858.64,859.45,851.39
0,857.44,858.24,841.72,855.42
0,854.21,856.63,845.75,858.24
0,850.18,861.87,861.47,849.78
0,850.59,869.12,865.09,851.79
0,850.99,871.54,861.06,854.21
0,845.75,866.7,856.23,853.41
0,846.56,855.82,849.38,851.79
0,849.38,856.63,845.35,850.59
0,851.39,861.87,844.95,849.78
0,855.42,861.06,837.69,845.75
0,855.42,857.84,840.51,848.17
0,851.39,852.6,862.67,860.26
0,848.57,857.44,869.12,855.82
0,853.41,869.52,861.87,854.62
0,857.44,865.49,857.84,852.6
0,853.41,852.2,852.2,842.53
0,857.44,842.53,850.59,855.82
0,858.64,843.74,849.38,865.9
0,854.62,858.64,849.78,849.78
0,857.84,857.44,844.54,842.93
0,863.48,849.78,849.38,856.23
0,861.06,850.18,862.27,857.84
0,860.26,858.24,861.87,850.59
0,859.05,863.88,855.82,847.77
0,859.85,856.23,853.41,845.35
0,864.29,859.45,852.2,835.68
0,856.23,863.88,845.35,834.47
0,857.84,861.47,850.99,853
0,855.02,853.41,857.03,854.21
0,855.42,855.42,844.95,853.81
0,873.55,867.91,848.97,869.93
0,867.11,857.03,852.6,862.67
0,851.79,856.23,848.17,849.38
0,853,869.93,851.79,848.17
0,849.38,863.48,855.42,843.74
0,848.97,855.82,854.21,844.54
0,851.39,856.63,845.35,850.59
0,856.23,859.85,845.75,853.41
0,866.3,860.26,854.21,858.24
0,867.91,853.81,858.64,861.06
0,857.44,844.14,854.21,854.21
0,846.96,852.6,852.2,849.78
0,844.54,862.67,856.63,855.02
0,847.36,860.26,857.84,859.85
0,847.36,863.48,853.81,861.47
0,846.56,856.23,858.24,858.64
0,852.2,834.87,863.48,855.42
0,850.99,848.17,863.08,852.6
0,844.14,877.18,849.78,846.96
0,838.9,877.18,846.96,846.56
0,833.66,857.03,857.03,851.39
0,834.87,844.95,859.05,853
0,844.95,850.18,861.87,863.48
0,857.03,854.62,861.87,856.63
0,859.85,857.44,856.63,846.96
0,848.17,850.59,850.18,857.03
0,850.18,850.59,856.63,859.05
0,855.82,863.48,863.88,857.03
0,850.59,865.49,863.48,865.49
0,847.77,852.2,862.27,865.49
0,850.18,848.97,855.42,864.29
0,855.02,858.64,853,859.45
0,850.18,855.42,854.62,842.93
0,845.75,853.41,858.64,848.17
0,838.5,847.77,865.49,858.24
0,832.05,852.6,858.64,859.45
0,842.12,863.88,856.23,856.23
0,850.99,859.85,860.66,853.41
0,846.96,859.05,855.42,857.03
0,850.59,858.24,851.39,853.81
0,849.78,850.59,855.82,841.32
0,848.17,848.57,864.69,838.1
0,846.56,844.95,865.49,848.17
0,844.95,847.77,864.29,848.57
0,853,860.66,861.47,844.54
0,842.12,863.88,849.78,848.57
0,834.47,863.48,845.35,851.79
0,835.68,857.44,856.23,857.03
1,832.45,848.97,859.85,857.84
0,833.66,855.82,857.44,855.82
0,842.12,843.74,856.63,862.67
0,854.62,826.01,852.2,865.9
0,857.84,850.99,848.97,855.82
0,853.81,867.91,855.02,845.35
0,859.45,863.48,866.3,861.47
0,861.87,863.08,867.11,875.57
0,848.17,851.79,859.85,856.63
0,839.3,853,859.85,834.87
0,839.71,858.64,864.29,843.74
0,852.2,861.87,858.24,862.67
0,853.41,855.82,849.78,863.48
0,844.14,843.74,856.23,850.99
0,843.33,849.78,859.05,840.51
0,853,858.24,859.45,839.71
0,861.47,862.27,862.67,839.3
0,861.87,861.06,862.67,846.96
0,857.03,858.24,862.27,853
0,844.95,856.23,853,853.41
0,846.96,855.82,842.93,859.45
0,854.62,855.42,849.78,866.7
0,859.45,852.2,856.63,861.87
0,857.84,851.79,855.02,846.96
0,851.39,852.6,853,844.14
0,854.21,852.6,848.17,850.99
0,851.39,861.87,847.36,851.79
0,848.97,864.69,852.2,848.17
0,851.79,858.64,861.47,852.6
0,852.6,859.85,867.51,862.67
0,848.97,860.26,865.9,855.02
0,840.51,855.02,860.26,847.77
0,840.51,859.45,854.62,858.24
0,848.17,861.06,855.42,869.93
0,846.56,854.62,851.79,865.49
0,848.17,857.44,846.96,857.03
0,861.47,861.87,855.02,861.87
0,863.08,856.23,861.06,861.87
0,860.26,854.21,863.08,855.82
0,855.82,852.6,860.66,854.21
0,855.02,857.84,856.63,855.42
0,861.06,848.97,854.21,861.47
0,852.6,840.11,856.63,858.24
0,845.75,858.64,860.66,857.84
0,846.56,861.06,853,855.02
0,848.97,849.38,847.77,847.77
0,848.57,854.21,853,850.18
0,850.18,864.29,853,851.39
0,850.59,868.32,854.62,849.38
0,846.56,867.11,859.45,853.81
0,844.95,853.81,859.85,858.64
0,851.39,840.51,858.64,857.44
0,848.97,853,853,846.15
0,840.92,868.32,848.97,837.29
0,843.33,865.49,851.79,838.1
0,839.71,858.64,850.18,841.32
0,838.1,851.79,850.18,848.57
0,840.11,849.38,855.02,855.82
0,844.95,853.81,858.64,856.63
0,850.99,857.44,858.64,846.15
0,858.64,855.82,855.82,846.96
0,862.67,848.57,852.6,859.45
0,850.99,846.96,847.77,863.08
0,842.53,858.64,854.62,861.06
0,842.93,859.45,864.29,866.3
0,841.72,853.81,859.05,866.7
0,847.77,851.39,849.78,856.63
0,855.82,854.62,848.97,848.97
0,856.23,854.62,857.03,844.14
0,853.41,851.39,859.85,850.59
0,855.42,851.39,854.21,855.82
0,853,849.38,851.39,852.6
0,857.03,857.03,856.23,855.02
0,857.84,865.49,850.99,848.57
0,846.96,863.08,847.77,844.54
0,843.33,861.06,853.41,850.99
0,848.57,861.06,850.59,850.59
0,841.72,852.6,849.38,835.68
0,848.17,855.42,855.02,839.71
0,857.44,861.87,858.64,848.17
0,857.84,865.9,865.49,848.57
0,855.02,876.78,859.85,846.56
0,841.32,855.82,854.21,830.84
0,831.65,845.35,850.18,822.38
0,818.35,848.17,849.38,816.34
0,819.96,848.97,856.23,815.93
0,826.01,852.6,857.44,811.9
0,808.68,849.78,858.24,794.58
0,790.55,850.18,856.63,779.27
0,774.03,852.2,851.79,776.45
0,768.39,857.44,842.53,777.25
0,764.36,857.84,843.33,770.4
0,759.52,849.78,856.23,754.29
0,752.27,852.6,870.33,750.26
0,753.88,863.08,874.36,759.52
0,769.19,852.2,871.94,760.33
0,780.48,834.47,861.06,767.18
0,790.95,848.97,857.03,782.09
0,794.98,866.3,862.67,787.33
0,797.4,857.84,851.79,794.18
0,802.64,857.44,848.97,804.25
0,809.08,861.47,853,809.89
0,828.02,863.88,853.81,827.22
0,834.07,868.32,851.39,836.48
0,840.92,855.42,844.14,841.72
0,854.62,840.92,855.02,857.84
0,857.03,846.56,857.84,858.64
0,862.27,859.85,856.63,866.3
0,859.45,859.85,857.03,867.11
0,859.85,859.05,853.41,868.72
0,870.33,864.69,846.15,880.81
0,881.61,859.05,836.08,887.25
0,889.27,849.78,850.59,892.09
0,893.3,850.59,856.23,896.52
0,888.06,850.18,842.93,892.49
0,883.63,852.6,848.97,884.84
0,887.66,860.66,863.48,886.04
0,887.25,856.23,860.66,890.48
0,886.04,850.59,854.62,888.86
0,881.61,854.21,855.42,892.89
0,880.4,855.42,850.18,893.7
0,886.85,862.67,845.35,892.49
0,882.42,857.44,851.79,893.3
0,885.64,853,863.48,898.13
0,892.49,861.06,869.93,902.16
0,886.85,854.21,853.81,892.89
0,889.27,850.18,852.2,896.52
0,883.63,858.64,858.64,899.34
0,880.81,858.24,855.42,896.12
0,876.37,848.57,855.42,889.67
0,877.58,851.79,845.75,881.61
0,892.49,859.85,846.15,880.81
0,891.28,854.21,850.18,883.22
0,881.61,855.42,857.03,894.1
0,888.06,865.09,861.47,891.28
0,877.58,860.66,845.35,877.99
0,869.12,856.63,838.9,873.96
0,875.16,861.47,850.18,871.94
0,873.96,856.63,855.02,870.73
0,876.78,846.15,856.63,870.73
0,869.93,844.95,854.62,866.3
0,866.7,851.79,854.62,865.49
0,872.34,862.27,856.63,871.14
0,880.4,862.27,855.42,879.19
0,888.86,863.48,859.85,884.03
0,879.19,864.69,854.62,863.88
0,859.85,852.6,853,844.54
0,856.63,850.18,859.85,850.59
0,869.93,860.66,854.21,857.44
0,873.15,861.87,841.32,853.41
0,868.32,861.87,844.54,848.17
0,872.34,857.84,856.63,867.51
0,869.93,846.96,854.62,878.39
5,861.47,857.84,857.44,867.51
0,872.34,872.34,864.69,854.62
0,871.94,859.05,853,838.9
0,867.91,848.97,853,846.96
0,869.52,854.21,851.79,853.81
0,865.9,859.45,850.18,854.21
0,860.66,855.02,855.82,858.24
0,848.57,852.2,854.62,857.44
0,844.95,854.21,854.21,860.26
0,854.62,853.41,853.41,860.26
0,862.67,864.29,860.26,868.72
0,861.87,861.87,859.05,873.96
0,861.06,853.81,852.6,863.08
0,862.27,851.79,855.02,853
0,860.66,848.97,859.45,853.81
0,858.64,857.84,860.66,853
0,855.02,867.51,861.06,855.82
0,851.79,863.08,854.21,856.23
0,842.93,857.03,853,847.77
0,841.32,859.05,856.63,854.21
0,849.38,862.67,859.05,865.9
0,851.79,863.48,863.88,867.51
0,855.42,861.87,857.44,859.45
0,853.41,851.79,857.84,851.39
0,850.99,845.35,866.7,852.2
0,848.57,855.02,861.06,851.39
0,842.93,865.09,857.03,855.82
0,839.71,868.32,854.21,857.84
0,841.32,864.69,850.18,851.79
0,850.59,858.64,847.77,856.63
0,860.66,855.02,857.03,863.08
0,848.57,843.74,857.84,857.03
0,848.97,855.02,865.49,865.9
0,851.39,867.91,873.15,874.36
0,842.53,859.85,866.3,860.26
0,848.97,863.88,861.47,854.21
0,847.77,858.24,853.41,848.57
0,845.75,852.2,852.2,851.39
0,850.18,858.64,855.82,856.23
0,850.99,859.45,851.39,850.18
0,855.02,851.39,849.78,853.41
0,863.88,856.23,859.05,859.45
0,863.48,864.69,860.66,861.87
0,852.2,858.64,852.2,858.24
0,842.12,859.45,857.44,856.23
0,842.93,858.24,857.03,853
0,858.24,855.82,853.81,850.99
0,861.47,852.2,855.42,850.59
0,850.18,847.77,855.42,848.57
0,850.99,846.15,850.59,856.23
0,852.2,854.62,843.74,867.51
0,846.56,866.7,851.79,866.3
0,848.17,864.69,861.47,852.6
0,854.21,863.08,861.87,841.72
0,860.26,854.62,859.45,851.39
0,861.47,848.17,858.64,855.42
0,846.96,857.44,859.05,853.41
0,842.53,857.03,855.42,851.39
0,848.57,850.59,850.18,846.56
0,844.54,850.99,847.77,849.38
0,838.9,847.36,853.81,849.38
0,842.53,850.99,858.24,855.42
0,848.57,861.87,856.63,856.63
0,852.2,859.05,851.79,853.81
0,863.48,857.44,852.6,864.29
0,864.29,857.44,865.49,859.45
0,854.62,853,861.47,841.32
0,852.2,857.84,855.82,837.69
0,846.56,856.63,855.42,844.54
0,840.51,856.23,850.18,846.56
0,844.95,856.63,859.05,842.53
0,852.6,856.63,861.87,848.97
0,855.42,862.27,861.06,861.06
0,854.62,863.48,865.09,861.87
0,855.82,863.48,854.21,855.82
0,864.29,868.32,842.53,852.6
0,857.84,861.87,844.54,853
0,846.96,850.59,859.85,852.2
0,852.2,850.59,859.85,851.79
0,848.97,851.79,855.02,857.44
0,844.14,852.6,862.67,857.44
0,853,863.48,863.88,850.59
0,852.6,865.9,859.05,844.54
0,848.97,858.64,857.03,843.33
0,846.15,863.08,852.2,852.2
0,843.74,861.87,850.18,852.2
0,846.15,856.23,851.39,845.35
0,853,855.42,848.97,848.97
0,857.84,852.2,849.78,853
0,859.85,854.62,848.17,863.88
0,852.6,858.64,847.36,863.48
0,843.74,854.21,857.03,849.38
0,843.33,848.97,864.69,843.33
0,847.77,851.39,862.27,839.3
